Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
6300 | 80.28909189999104 | 163.9254913330078,191.7170867919922,0.2559323012828827 | -8.885556290749719e-09,6.882169856226028e-08,-0.0025760747957974672 | 89.8 | -4.127682404941879e-05,-6.07783522355021e-06,-5.864964958135488e-09 | -9.16618205337727e-07,5.3368084991234355e-06,0.1548001617193222 | 0,0
6310 | 80.428989097476 | 163.9254913330078,191.7170867919922,0.2559608519077301 | -1.7867455293085754e-09,2.305809054803376e-08,0.002295780461281538 | 89.8 | -3.8975387724349275e-05,-1.8231837657367578e-06,7.65185870221785e-09 | 1.2467334045140888e-06,-7.33980641598464e-06,0.02944071963429451 | 0,0
6320 | 80.56073039770126 | 163.9254913330078,191.7170867919922,0.25592750310897827 | -7.2833605813116264e-09,-6.419063680596082e-08,-0.0002540820278227329 | 89.8 | 3.5499622754286975e-05,-5.142659119883319e-06,4.230735317634071e-09 | -1.0053205414806143e-06,-6.77846173857688e-06,-0.03816041350364685 | 0,0
6330 | 80.6957988999784 | 163.9254913330078,191.7170867919922,0.25593802332878113 | 9.959888025434793e-09,-6.139725949871888e-10,0.0023023076355457306 | 89.8 | -8.639694897283334e-06,7.241855200845748e-06,-2.4331783254893935e-09 | -7.009288793824453e-08,3.18156480716425e-06,0.15957334637641907 | 0,0
6340 | 80.84003679826856 | 163.9254913330078,191.7170867919922,0.2559751868247986 | 7.685605485363567e-10,-1.2287442530123371e-07,-0.004995199851691723 | 89.8 | 5.4984266171231866e-05,-1.8120690015166474e-07,1.3616963556728479e-08 | 9.679596360001597e-07,-1.437550690752687e-05,-0.4614870548248291 | 0,0
6350 | 80.99094629660249 | 163.9254913330078,191.7170867919922,0.2557809352874756 | 4.4548622568640894e-09,4.507506545792239e-08,-0.001699735876172781 | 89.8 | -1.3658768693858292e-05,3.0887683806213317e-06,-3.811230442352098e-09 | 7.217313395813107e-07,4.593346147885313e-06,0.0657712072134018 | 0,0
6360 | 81.17264639958739 | 163.9254913330078,191.7170867919922,0.25585493445396423 | -1.8989418038017902e-08,1.2477939037580654e-07,-0.005331376567482948 | 89.8 | -7.903266669018194e-05,-1.3076453797111753e-05,-1.2549531192007635e-08 | -1.7870900137495482e-06,1.2845700439356733e-05,-0.06957285106182098 | 0,0
6370 | 81.32225799933076 | 163.9254913330078,191.7170867919922,0.25583913922309875 | 2.5774067324846328e-08,2.1197246624637955e-08,0.0019861699547618628 | 89.8 | 3.200236096745357e-05,1.9361414160812274e-05,-1.3238818041827471e-08 | -1.9846848431370745e-07,1.292490469495533e-05,0.07024627923965454 | 0,0
6380 | 81.45336439833045 | 163.9254913330078,191.7170867919922,0.25597524642944336 | 9.12335984537549e-09,5.961671689647119e-08,0.0010322312591597438 | 89.8 | -4.825471478397958e-05,6.354618562909309e-06,1.687820105900073e-09 | 1.0547073543420993e-06,-1.950704472619691e-06,-0.05486008897423744 | 0,0
6390 | 81.59687529876828 | 163.9254913330078,191.7170867919922,0.25605735182762146 | -1.0291996588307484e-08,1.1180054571013898e-07,-0.0006791946943849325 | 89.8 | -4.469134728424251e-05,-6.856729214632651e-06,-1.8532718470964937e-08 | -1.3888417242924334e-06,2.1106350686750375e-05,-0.04580579325556755 | 0,0
6400 | 81.7261859998107 | 163.9254913330078,191.7170867919922,0.2560175955295563 | 1.3509378504750202e-08,5.812762493562218e-10,-0.00010080981883220375 | 89.8 | -5.905011130380444e-05,8.781678843661211e-06,1.5814359599630734e-08 | 2.3506343040935462e-06,-1.4883278709021397e-05,-0.047295182943344116 | 0,0
6410 | 81.85513489693403 | 163.9254913330078,191.7170867919922,0.2559729814529419 | -9.665518385659766e-10,-1.7478695824024726e-08,0.0020346601959317923 | 89.8 | 3.1692354241386056e-05,-8.421167194683221e-07,-2.961211942320574e-09 | 1.1140964488731697e-06,5.8482755775912665e-06,0.08875150978565216 | 0,0
6420 | 81.98035119846463 | 163.9254913330078,191.7170867919922,0.25602278113365173 | -2.0381775434064053e-10,-1.1650446651856328e-07,0.0012522767065092921 | 89.8 | 5.089197293273173e-05,-7.894204259173421e-07,2.1858063803392724e-08 | 1.3781162806481007e-06,-2.224657146143727e-05,0.036123115569353104 | 0,0
6430 | 82.11677349731326 | 163.9254913330078,191.7170867919922,0.25593361258506775 | 0.0,0.0,0.0 | 89.8 | 0.0,0.0,0.0 | 4.6551615895396026e-08,3.7788067857036367e-06,0.03254130855202675 | 0,0
6440 | 82.24892289936543 | 163.9254913330078,191.7170867919922,0.25589630007743835 | -2.9468218976091975e-09,1.4456922770023084e-07,-0.003075249958783388 | 89.8 | -5.829151632497087e-05,-1.6767653505667113e-06,-1.5153752030983014e-08 | -2.05615648951607e-07,2.103812585119158e-05,-0.2375594824552536 | 0,0
6450 | 82.38541439920664 | 163.9254913330078,191.7170867919922,0.25591421127319336 | 7.494699971744012e-09,-1.3003525367594193e-08,-0.0008549807826057076 | 89.8 | 1.6347576092812233e-05,5.5718242037983146e-06,-1.2986689501559567e-09 | -7.005805002791021e-08,2.030299128819024e-06,-0.1792248785495758 | 0,0
6460 | 82.52091989666224 | 163.9254913330078,191.7170867919922,0.25592994689941406 | -1.1129689170275014e-08,1.1076341621674146e-07,-0.0016978809144347906 | 89.8 | -5.7646186178317294e-05,-7.929251296445727e-06,-1.177618180747686e-08 | -2.0130335087742424e-07,1.71473111549858e-05,-0.06273772567510605 | 0,0
6470 | 82.66406510025263 | 163.9254913330078,191.7170867919922,0.2558271586894989 | -1.3077690041995993e-08,-3.2195710986115955e-08,6.924584886291996e-05 | 89.8 | 3.151718556182459e-05,-9.549677997711115e-06,-1.2321214049038076e-09 | 1.625262946447492e-08,3.623541260822094e-06,-0.016071224585175514 | 0,0
6480 | 82.79756600037217 | 163.9254913330078,191.7170867919922,0.25596389174461365 | -1.5558279997662794e-08,1.709754542389419e-07,0.0014794294256716967 | 89.8 | -9.540317842038348e-05,-1.1138353329442907e-05,-1.5231137240334647e-08 | -1.9587680810673191e-07,1.7517215383122675e-05,-0.08218614012002945 | 0,0
6490 | 82.93453829735518 | 163.9254913330078,191.7170867919922,0.2560179829597473 | 1.3957470734737853e-08,-5.097865951597669e-08,0.0001726022455841303 | 89.8 | -2.2645117496722378e-06,9.236524419975467e-06,1.2302620255866259e-08 | 2.282346031279303e-06,-9.398170732310973e-06,-0.0322052426636219 | 0,0
6500 | 83.065773896873 | 163.92584228515625,191.7170867919922,0.25593701004981995 | 0.033436987549066544,3.6403511330718175e-05,0.00045142939779907465 | 89.8 | -0.0037211410235613585,-0.0857144370675087,-0.004792022984474897 | 3.2070751190185547,-0.0015434484230354428,-0.03936600685119629 | 0,0
6510 | 83.19723599776626 | 163.9333038330078,191.71725463867188,0.25585049390792847 | 0.10888748615980148,0.0009824637090787292,0.001364233554340899 | 89.8 | 0.008064470253884792,-0.13055919110774994,-0.5960139036178589 | 2.670579195022583,0.0409453921020031,-0.033784396946430206 | 0,0
